39~45,Self-emp-inc,9,Married-civ-spouse,Craft-repair,White,Male,United-States,<=50k
39~45,Self-emp-inc,9,Married-civ-spouse,Craft-repair,White,Male,United-States,>50k
39~45,Self-emp-inc,9,Married-civ-spouse,Craft-repair,White,Male,United-States,>50k
39~45,Self-emp-inc,9,Married-civ-spouse,Craft-repair,White,Male,United-States,<=50k
39~45,Self-emp-inc,9,Married-civ-spouse,Craft-repair,White,Male,United-States,<=50k
39~45,Self-emp-inc,9,Married-civ-spouse,Craft-repair,White,Male,United-States,<=50k
47~49,Self-emp-inc,4~9,Married-civ-spouse,Machine-op-inspct~Tech-support~Craft-repair,White,Male,United-States,>50k
47~49,Self-emp-inc,4~9,Married-civ-spouse,Machine-op-inspct~Tech-support~Craft-repair,White,Male,United-States,>50k
47~49,Self-emp-inc,4~9,Married-civ-spouse,Machine-op-inspct~Tech-support~Craft-repair,White,Male,United-States,<=50k
47~49,Self-emp-inc,4~9,Married-civ-spouse,Machine-op-inspct~Tech-support~Craft-repair,White,Male,United-States,>50k
47~49,Self-emp-inc,4~9,Married-civ-spouse,Machine-op-inspct~Tech-support~Craft-repair,White,Male,United-States,<=50k
47~49,Self-emp-inc,4~9,Married-civ-spouse,Machine-op-inspct~Tech-support~Craft-repair,White,Male,United-States,<=50k
47~49,Self-emp-inc,4~9,Married-civ-spouse,Machine-op-inspct~Tech-support~Craft-repair,White,Male,United-States,>50k
47~49,Self-emp-inc,4~9,Married-civ-spouse,Machine-op-inspct~Tech-support~Craft-repair,White,Male,United-States,>50k
38~39,Federal-gov~Local-gov,9,Never-married~Married-civ-spouse,Protective-serv~Armed-Forces,White,Male,United-States,<=50k
38~39,Federal-gov~Local-gov,9,Never-married~Married-civ-spouse,Protective-serv~Armed-Forces,White,Male,United-States,>50k
38~39,Federal-gov~Local-gov,9,Never-married~Married-civ-spouse,Protective-serv~Armed-Forces,White,Male,United-States,<=50k
38~39,Federal-gov~Local-gov,9,Never-married~Married-civ-spouse,Protective-serv~Armed-Forces,White,Male,United-States,>50k
40~44,Local-gov,9,Never-married~Married-civ-spouse,Protective-serv,White,Male,United-States,>50k
40~44,Local-gov,9,Never-married~Married-civ-spouse,Protective-serv,White,Male,United-States,<=50k
40~44,Local-gov,9,Never-married~Married-civ-spouse,Protective-serv,White,Male,United-States,<=50k
40~44,Local-gov,9,Never-married~Married-civ-spouse,Protective-serv,White,Male,United-States,<=50k
40~44,Local-gov,9,Never-married~Married-civ-spouse,Protective-serv,White,Male,United-States,>50k
45~46,Local-gov~Self-emp-inc,9,Married-civ-spouse,Protective-serv,White,Male,United-States,<=50k
45~46,Local-gov~Self-emp-inc,9,Married-civ-spouse,Protective-serv,White,Male,United-States,>50k
45~46,Local-gov~Self-emp-inc,9,Married-civ-spouse,Protective-serv,White,Male,United-States,>50k
45~46,Local-gov~Self-emp-inc,9,Married-civ-spouse,Protective-serv,White,Male,United-States,>50k
47~49,Local-gov,9,Married-civ-spouse,Protective-serv,White,Male,United-States,>50k
47~49,Local-gov,9,Married-civ-spouse,Protective-serv,White,Male,United-States,>50k
47~49,Local-gov,9,Married-civ-spouse,Protective-serv,White,Male,United-States,<=50k
47~49,Local-gov,9,Married-civ-spouse,Protective-serv,White,Male,United-States,>50k
47~49,Local-gov,9,Married-civ-spouse,Protective-serv,White,Male,United-States,<=50k
38~42,Local-gov~Self-emp-inc,10,Never-married~Married-civ-spouse,Sales~Transport-moving,White,Male,United-States,<=50k
38~42,Local-gov~Self-emp-inc,10,Never-married~Married-civ-spouse,Sales~Transport-moving,White,Male,United-States,<=50k
38~42,Local-gov~Self-emp-inc,10,Never-married~Married-civ-spouse,Sales~Transport-moving,White,Male,United-States,<=50k
38~42,Local-gov~Self-emp-inc,10,Never-married~Married-civ-spouse,Sales~Transport-moving,White,Male,United-States,<=50k
38~42,Local-gov~Self-emp-inc,10,Never-married~Married-civ-spouse,Sales~Transport-moving,White,Male,United-States,>50k
38~42,Local-gov~Self-emp-inc,10,Never-married~Married-civ-spouse,Sales~Transport-moving,White,Male,United-States,>50k
38~42,Local-gov~Self-emp-inc,10,Never-married~Married-civ-spouse,Sales~Transport-moving,White,Male,United-States,<=50k
43~44,Local-gov~Self-emp-inc,10,Never-married~Married-civ-spouse,Sales~Transport-moving,White,Male,United-States,>50k
43~44,Local-gov~Self-emp-inc,10,Never-married~Married-civ-spouse,Sales~Transport-moving,White,Male,United-States,>50k
43~44,Local-gov~Self-emp-inc,10,Never-married~Married-civ-spouse,Sales~Transport-moving,White,Male,United-States,>50k
43~44,Local-gov~Self-emp-inc,10,Never-married~Married-civ-spouse,Sales~Transport-moving,White,Male,United-States,>50k
43~44,Local-gov~Self-emp-inc,10,Never-married~Married-civ-spouse,Sales~Transport-moving,White,Male,United-States,<=50k
43~44,Local-gov~Self-emp-inc,10,Never-married~Married-civ-spouse,Sales~Transport-moving,White,Male,United-States,<=50k
43~44,Local-gov~Self-emp-inc,10,Never-married~Married-civ-spouse,Sales~Transport-moving,White,Male,United-States,<=50k
45~47,Federal-gov~Local-gov~Self-emp-inc,10,Married-civ-spouse,Sales~Transport-moving,White,Male,United-States,<=50k
45~47,Federal-gov~Local-gov~Self-emp-inc,10,Married-civ-spouse,Sales~Transport-moving,White,Male,United-States,<=50k
45~47,Federal-gov~Local-gov~Self-emp-inc,10,Married-civ-spouse,Sales~Transport-moving,White,Male,United-States,<=50k
45~47,Federal-gov~Local-gov~Self-emp-inc,10,Married-civ-spouse,Sales~Transport-moving,White,Male,United-States,>50k
45~47,Federal-gov~Local-gov~Self-emp-inc,10,Married-civ-spouse,Sales~Transport-moving,White,Male,United-States,>50k
45~47,Federal-gov~Local-gov~Self-emp-inc,10,Married-civ-spouse,Sales~Transport-moving,White,Male,United-States,>50k
45~47,Federal-gov~Local-gov~Self-emp-inc,10,Married-civ-spouse,Sales~Transport-moving,White,Male,United-States,<=50k
48~49,Self-emp-inc,10,Married-civ-spouse,Sales~Transport-moving,White,Male,United-States,<=50k
48~49,Self-emp-inc,10,Married-civ-spouse,Sales~Transport-moving,White,Male,United-States,>50k
48~49,Self-emp-inc,10,Married-civ-spouse,Sales~Transport-moving,White,Male,United-States,>50k
48~49,Self-emp-inc,10,Married-civ-spouse,Sales~Transport-moving,White,Male,United-States,>50k
48~49,Self-emp-inc,10,Married-civ-spouse,Sales~Transport-moving,White,Male,United-States,>50k
39~49,Federal-gov~Local-gov~Self-emp-inc,10,Married-civ-spouse,Farming-fishing,White,Male,United-States,>50k
39~49,Federal-gov~Local-gov~Self-emp-inc,10,Married-civ-spouse,Farming-fishing,White,Male,United-States,<=50k
39~49,Federal-gov~Local-gov~Self-emp-inc,10,Married-civ-spouse,Farming-fishing,White,Male,United-States,<=50k
39~49,Federal-gov~Local-gov~Self-emp-inc,10,Married-civ-spouse,Farming-fishing,White,Male,United-States,<=50k
39~49,Federal-gov~Local-gov~Self-emp-inc,10,Married-civ-spouse,Farming-fishing,White,Male,United-States,>50k
39~49,Federal-gov~Local-gov~Self-emp-inc,10,Married-civ-spouse,Farming-fishing,White,Male,United-States,<=50k
39~49,Federal-gov~Local-gov~Self-emp-inc,10,Married-civ-spouse,Farming-fishing,White,Male,United-States,>50k
39~49,Federal-gov~Local-gov~Self-emp-inc,10,Married-civ-spouse,Farming-fishing,White,Male,United-States,<=50k
39~49,Federal-gov~Local-gov~Self-emp-inc,10,Married-civ-spouse,Farming-fishing,White,Male,United-States,<=50k
39~49,Federal-gov~Local-gov~Self-emp-inc,10,Married-civ-spouse,Farming-fishing,White,Male,United-States,<=50k
38~49,Federal-gov~Local-gov~Self-emp-inc,10,Married-civ-spouse,Machine-op-inspct~Tech-support,White,Male,United-States,<=50k
38~49,Federal-gov~Local-gov~Self-emp-inc,10,Married-civ-spouse,Machine-op-inspct~Tech-support,White,Male,United-States,<=50k
38~49,Federal-gov~Local-gov~Self-emp-inc,10,Married-civ-spouse,Machine-op-inspct~Tech-support,White,Male,United-States,>50k
38~49,Federal-gov~Local-gov~Self-emp-inc,10,Married-civ-spouse,Machine-op-inspct~Tech-support,White,Male,United-States,>50k
38~49,Federal-gov~Local-gov~Self-emp-inc,10,Married-civ-spouse,Machine-op-inspct~Tech-support,White,Male,United-States,>50k
38~49,Federal-gov~Local-gov~Self-emp-inc,10,Married-civ-spouse,Machine-op-inspct~Tech-support,White,Male,United-States,>50k
38~40,Federal-gov~Local-gov,10,Never-married~Married-civ-spouse,Craft-repair~Protective-serv,White,Male,United-States,<=50k
38~40,Federal-gov~Local-gov,10,Never-married~Married-civ-spouse,Craft-repair~Protective-serv,White,Male,United-States,<=50k
38~40,Federal-gov~Local-gov,10,Never-married~Married-civ-spouse,Craft-repair~Protective-serv,White,Male,United-States,>50k
38~40,Federal-gov~Local-gov,10,Never-married~Married-civ-spouse,Craft-repair~Protective-serv,White,Male,United-States,<=50k
38~40,Federal-gov~Local-gov,10,Never-married~Married-civ-spouse,Craft-repair~Protective-serv,White,Male,United-States,>50k
38~40,Federal-gov~Local-gov,10,Never-married~Married-civ-spouse,Craft-repair~Protective-serv,White,Male,United-States,>50k
38~40,Federal-gov~Local-gov,10,Never-married~Married-civ-spouse,Craft-repair~Protective-serv,White,Male,United-States,>50k
41,Federal-gov~Local-gov,10,Never-married~Married-civ-spouse,Craft-repair~Protective-serv,White,Male,United-States,>50k
41,Federal-gov~Local-gov,10,Never-married~Married-civ-spouse,Craft-repair~Protective-serv,White,Male,United-States,<=50k
41,Federal-gov~Local-gov,10,Never-married~Married-civ-spouse,Craft-repair~Protective-serv,White,Male,United-States,<=50k
41,Federal-gov~Local-gov,10,Never-married~Married-civ-spouse,Craft-repair~Protective-serv,White,Male,United-States,>50k
42,Local-gov,10,Never-married~Married-civ-spouse,Craft-repair~Protective-serv,White,Male,United-States,>50k
42,Local-gov,10,Never-married~Married-civ-spouse,Craft-repair~Protective-serv,White,Male,United-States,>50k
42,Local-gov,10,Never-married~Married-civ-spouse,Craft-repair~Protective-serv,White,Male,United-States,>50k
42,Local-gov,10,Never-married~Married-civ-spouse,Craft-repair~Protective-serv,White,Male,United-States,<=50k
42,Local-gov,10,Never-married~Married-civ-spouse,Craft-repair~Protective-serv,White,Male,United-States,>50k
42,Local-gov,10,Never-married~Married-civ-spouse,Craft-repair~Protective-serv,White,Male,United-States,>50k
43~45,Federal-gov~Local-gov,10,Married-civ-spouse,Craft-repair~Protective-serv,White,Male,United-States,>50k
43~45,Federal-gov~Local-gov,10,Married-civ-spouse,Craft-repair~Protective-serv,White,Male,United-States,>50k
43~45,Federal-gov~Local-gov,10,Married-civ-spouse,Craft-repair~Protective-serv,White,Male,United-States,<=50k
43~45,Federal-gov~Local-gov,10,Married-civ-spouse,Craft-repair~Protective-serv,White,Male,United-States,<=50k
43~45,Federal-gov~Local-gov,10,Married-civ-spouse,Craft-repair~Protective-serv,White,Male,United-States,>50k
43~45,Federal-gov~Local-gov,10,Married-civ-spouse,Craft-repair~Protective-serv,White,Male,United-States,>50k
46,Federal-gov~Local-gov,10,Married-civ-spouse,Craft-repair~Protective-serv,White,Male,United-States,>50k
46,Federal-gov~Local-gov,10,Married-civ-spouse,Craft-repair~Protective-serv,White,Male,United-States,>50k
46,Federal-gov~Local-gov,10,Married-civ-spouse,Craft-repair~Protective-serv,White,Male,United-States,>50k
46,Federal-gov~Local-gov,10,Married-civ-spouse,Craft-repair~Protective-serv,White,Male,United-States,>50k
46,Federal-gov~Local-gov,10,Married-civ-spouse,Craft-repair~Protective-serv,White,Male,United-States,>50k
47~49,Federal-gov~Local-gov,10,Married-civ-spouse,Craft-repair~Protective-serv,White,Male,United-States,<=50k
47~49,Federal-gov~Local-gov,10,Married-civ-spouse,Craft-repair~Protective-serv,White,Male,United-States,>50k
47~49,Federal-gov~Local-gov,10,Married-civ-spouse,Craft-repair~Protective-serv,White,Male,United-States,>50k
47~49,Federal-gov~Local-gov,10,Married-civ-spouse,Craft-repair~Protective-serv,White,Male,United-States,<=50k
47~49,Federal-gov~Local-gov,10,Married-civ-spouse,Craft-repair~Protective-serv,White,Male,United-States,>50k
47~49,Federal-gov~Local-gov,10,Married-civ-spouse,Craft-repair~Protective-serv,White,Male,United-States,<=50k
47~49,Federal-gov~Local-gov,10,Married-civ-spouse,Craft-repair~Protective-serv,White,Male,United-States,>50k
38~49,Self-emp-inc,10,Never-married~Married-civ-spouse,Craft-repair,White,Male,United-States,>50k
38~49,Self-emp-inc,10,Never-married~Married-civ-spouse,Craft-repair,White,Male,United-States,<=50k
38~49,Self-emp-inc,10,Never-married~Married-civ-spouse,Craft-repair,White,Male,United-States,>50k
38~49,Self-emp-inc,10,Never-married~Married-civ-spouse,Craft-repair,White,Male,United-States,<=50k
38~49,Self-emp-inc,10,Never-married~Married-civ-spouse,Craft-repair,White,Male,United-States,<=50k
38~49,Self-emp-inc,10,Never-married~Married-civ-spouse,Craft-repair,White,Male,United-States,>50k
50~51,Federal-gov~Local-gov,4~9,Married-civ-spouse,Transport-moving,White,Male,United-States,<=50k
50~51,Federal-gov~Local-gov,4~9,Married-civ-spouse,Transport-moving,White,Male,United-States,>50k
50~51,Federal-gov~Local-gov,4~9,Married-civ-spouse,Transport-moving,White,Male,United-States,<=50k
50~51,Federal-gov~Local-gov,4~9,Married-civ-spouse,Transport-moving,White,Male,United-States,<=50k
50~51,Federal-gov~Local-gov,4~9,Married-civ-spouse,Transport-moving,White,Male,United-States,>50k
50~51,Federal-gov~Local-gov,4~9,Married-civ-spouse,Transport-moving,White,Male,United-States,<=50k
53~55,Federal-gov~Local-gov,4~9,Married-civ-spouse,Transport-moving~Farming-fishing,White,Male,United-States,<=50k
53~55,Federal-gov~Local-gov,4~9,Married-civ-spouse,Transport-moving~Farming-fishing,White,Male,United-States,<=50k
53~55,Federal-gov~Local-gov,4~9,Married-civ-spouse,Transport-moving~Farming-fishing,White,Male,United-States,<=50k
53~55,Federal-gov~Local-gov,4~9,Married-civ-spouse,Transport-moving~Farming-fishing,White,Male,United-States,<=50k
53~55,Federal-gov~Local-gov,4~9,Married-civ-spouse,Transport-moving~Farming-fishing,White,Male,United-States,<=50k
53~55,Federal-gov~Local-gov,4~9,Married-civ-spouse,Transport-moving~Farming-fishing,White,Male,United-States,<=50k
56~58,Federal-gov~Local-gov,5~9,Married-civ-spouse,Transport-moving~Farming-fishing,White,Male,United-States,<=50k
56~58,Federal-gov~Local-gov,5~9,Married-civ-spouse,Transport-moving~Farming-fishing,White,Male,United-States,<=50k
56~58,Federal-gov~Local-gov,5~9,Married-civ-spouse,Transport-moving~Farming-fishing,White,Male,United-States,<=50k
56~58,Federal-gov~Local-gov,5~9,Married-civ-spouse,Transport-moving~Farming-fishing,White,Male,United-States,<=50k
56~58,Federal-gov~Local-gov,5~9,Married-civ-spouse,Transport-moving~Farming-fishing,White,Male,United-States,>50k
56~58,Federal-gov~Local-gov,5~9,Married-civ-spouse,Transport-moving~Farming-fishing,White,Male,United-States,<=50k
56~58,Federal-gov~Local-gov,5~9,Married-civ-spouse,Transport-moving~Farming-fishing,White,Male,United-States,<=50k
56~58,Federal-gov~Local-gov,5~9,Married-civ-spouse,Transport-moving~Farming-fishing,White,Male,United-States,>50k
56~58,Federal-gov~Local-gov,5~9,Married-civ-spouse,Transport-moving~Farming-fishing,White,Male,United-States,<=50k
56~58,Federal-gov~Local-gov,5~9,Married-civ-spouse,Transport-moving~Farming-fishing,White,Male,United-States,<=50k
50~54,Self-emp-inc,6~9,Married-civ-spouse,Sales,White,Male,United-States,>50k
50~54,Self-emp-inc,6~9,Married-civ-spouse,Sales,White,Male,United-States,>50k
50~54,Self-emp-inc,6~9,Married-civ-spouse,Sales,White,Male,United-States,<=50k
50~54,Self-emp-inc,6~9,Married-civ-spouse,Sales,White,Male,United-States,>50k
50~54,Self-emp-inc,6~9,Married-civ-spouse,Sales,White,Male,United-States,<=50k
50~54,Self-emp-inc,6~9,Married-civ-spouse,Sales,White,Male,United-States,>50k
56~58,Self-emp-inc,9,Never-married~Married-civ-spouse,Sales,White,Male,United-States,<=50k
56~58,Self-emp-inc,9,Never-married~Married-civ-spouse,Sales,White,Male,United-States,<=50k
56~58,Self-emp-inc,9,Never-married~Married-civ-spouse,Sales,White,Male,United-States,>50k
56~58,Self-emp-inc,9,Never-married~Married-civ-spouse,Sales,White,Male,United-States,>50k
56~58,Self-emp-inc,9,Never-married~Married-civ-spouse,Sales,White,Male,United-States,>50k
56~58,Self-emp-inc,9,Never-married~Married-civ-spouse,Sales,White,Male,United-States,>50k
56~58,Self-emp-inc,9,Never-married~Married-civ-spouse,Sales,White,Male,United-States,>50k
50~58,Self-emp-inc,5~9,Married-civ-spouse,Transport-moving~Farming-fishing,White,Male,United-States,<=50k
50~58,Self-emp-inc,5~9,Married-civ-spouse,Transport-moving~Farming-fishing,White,Male,United-States,<=50k
50~58,Self-emp-inc,5~9,Married-civ-spouse,Transport-moving~Farming-fishing,White,Male,United-States,<=50k
50~58,Self-emp-inc,5~9,Married-civ-spouse,Transport-moving~Farming-fishing,White,Male,United-States,<=50k
50~51,Federal-gov~Local-gov,7~9,Never-married~Married-civ-spouse,Machine-op-inspct~Tech-support~Craft-repair,White,Male,United-States,>50k
50~51,Federal-gov~Local-gov,7~9,Never-married~Married-civ-spouse,Machine-op-inspct~Tech-support~Craft-repair,White,Male,United-States,<=50k
50~51,Federal-gov~Local-gov,7~9,Never-married~Married-civ-spouse,Machine-op-inspct~Tech-support~Craft-repair,White,Male,United-States,<=50k
50~51,Federal-gov~Local-gov,7~9,Never-married~Married-civ-spouse,Machine-op-inspct~Tech-support~Craft-repair,White,Male,United-States,>50k
50~51,Federal-gov~Local-gov,7~9,Never-married~Married-civ-spouse,Machine-op-inspct~Tech-support~Craft-repair,White,Male,United-States,<=50k
50~51,Federal-gov~Local-gov,7~9,Never-married~Married-civ-spouse,Machine-op-inspct~Tech-support~Craft-repair,White,Male,United-States,>50k
50~51,Federal-gov~Local-gov,7~9,Never-married~Married-civ-spouse,Machine-op-inspct~Tech-support~Craft-repair,White,Male,United-States,>50k
50~51,Federal-gov~Local-gov,7~9,Never-married~Married-civ-spouse,Machine-op-inspct~Tech-support~Craft-repair,White,Male,United-States,<=50k
52,Federal-gov~Local-gov,6~9,Married-civ-spouse,Machine-op-inspct~Tech-support~Craft-repair,White,Male,United-States,<=50k
52,Federal-gov~Local-gov,6~9,Married-civ-spouse,Machine-op-inspct~Tech-support~Craft-repair,White,Male,United-States,<=50k
52,Federal-gov~Local-gov,6~9,Married-civ-spouse,Machine-op-inspct~Tech-support~Craft-repair,White,Male,United-States,<=50k
52,Federal-gov~Local-gov,6~9,Married-civ-spouse,Machine-op-inspct~Tech-support~Craft-repair,White,Male,United-States,<=50k
52,Federal-gov~Local-gov,6~9,Married-civ-spouse,Machine-op-inspct~Tech-support~Craft-repair,White,Male,United-States,>50k
53~58,Federal-gov~Local-gov,4~6,Married-civ-spouse,Craft-repair,White,Male,United-States,<=50k
53~58,Federal-gov~Local-gov,4~6,Married-civ-spouse,Craft-repair,White,Male,United-States,<=50k
53~58,Federal-gov~Local-gov,4~6,Married-civ-spouse,Craft-repair,White,Male,United-States,<=50k
53~58,Federal-gov~Local-gov,4~6,Married-civ-spouse,Craft-repair,White,Male,United-States,<=50k
53~57,Federal-gov~Local-gov,9,Married-civ-spouse,Tech-support~Craft-repair,White,Male,United-States,>50k
53~57,Federal-gov~Local-gov,9,Married-civ-spouse,Tech-support~Craft-repair,White,Male,United-States,<=50k
53~57,Federal-gov~Local-gov,9,Married-civ-spouse,Tech-support~Craft-repair,White,Male,United-States,<=50k
53~57,Federal-gov~Local-gov,9,Married-civ-spouse,Tech-support~Craft-repair,White,Male,United-States,>50k
